Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
agut1237,aust1307,-3.3001236842308446,0.030245946685204337,0,-3.314926186124848,0.034310011300291,-4.04764813275975,2.732694288753485
aime1238,bosa1245,2.9569987067850896,0.059156725628002046,0,2.938330962510072,0.06693845791262959,1.3052948160425,3.245610304707255
musa1266,nucl1709,1.8877736504107379,0.028476874428417332,0,1.9051785781299517,0.03207098211317408,2.2861205318725,2.962880380645585
aito1238,taik1256,-1.6116829354515139,0.03333036555195823,0,-1.5649986216909804,0.038230854087891494,-3.8935072818375,2.78781265777146
ayiw1239,aust1307,-3.541002165737199,0.029346261862042575,0,-3.507044686767622,0.03266776343378179,-3.56264826914075,2.749733428225275
ajab1235,atla1278,0.5005474388620962,0.02991573749235045,0,0.5340289973154906,0.03292657172352091,-0.306831096575,2.77037571972617
ajas1235,kres1240,-1.3831615274142104,0.017002996268971646,0,-1.309280468749609,0.020051257612643782,-3.0455448150265,3.23409021738302
ajie1238,aust1307,-3.1620419366370376,0.043594069006756914,0,-3.1304335656517774,0.04895236072797864,-4.023023064173,2.7278444054379998
west2635,maya1287,-3.6737587313322035,0.03789057464064334,0,-3.585405716222084,0.04226843750058419,-4.3151492994775005,3.099234671222445
akei1237,aust1307,-1.996572635329071,0.04542679419236356,0,-2.0292790386320085,0.0503180235966366,-4.1983655304925005,2.7104678255153702
akha1245,sino1245,1.2465180285628192,0.02253640784096844,0,1.268597341639487,0.025519526882899175,0.775638345095,2.67586612709223
akoo1248,atla1278,-2.123933493520421,0.02767975146727823,0,-2.1218198645666337,0.03107643268877543,-4.6539348570825,2.788892998037945
akun1241,tupi1275,2.773304168938944,0.04507145486399748,0,2.6849175875800917,0.05002648165231477,2.14824218407,3.161255063413595
alab1254,afro1255,1.2916496158264708,0.029046897371838288,0,1.2415182556846749,0.03264777431602401,-0.5774555699402499,2.62825175244963
alab1237,musk1252,1.3468361433580973,0.03054814658744398,0,1.337968537008102,0.03356799494748517,-0.5020070199015001,2.900859477234995
alac1244,otom1299,-3.9832820221056364,0.040543551258249114,0,-3.895506425837964,0.04526475657760322,-4.615976637960625,3.09563173054038
alag1248,afro1255,-1.7649849665113986,0.020520421070486176,0,-1.770632446564758,0.023126211740960242,-0.29905497320075003,2.689766353876265
alam1246,sepi1257,1.7710488004985616,0.07158113611241507,0,1.7699033694548891,0.08013468881149043,0.51039812628825,2.9672521720439953
aleu1260,eski1264,0.6353976057477064,0.033926804245666346,0,0.6401252077379196,0.03536570884298533,-1.1755516165420001,3.0227161758257948
alor1247,aust1307,-1.183098428704712,0.06291163851225123,0,-1.209830701159793,0.07001643965373298,-2.84157593563,2.65661725837787
aluk1238,drav1251,1.882082089645035,0.06139698812806655,0,1.8817979610200506,0.07035993952332383,1.0719707344325,2.832119075287315
amah1246,pano1259,1.6090997384438017,0.03863217548784261,0,1.6067787802550888,0.04367713690220333,-0.339491212415,2.7473155397336
amam1246,kuni1270,1.24291839435134,0.034451567720884146,0,1.2985976018948289,0.0382878866038666,0.23074876311725,2.971278451478775
amap1240,left1242,2.9698225330491104,0.05767569523618722,0,2.9471334010850443,0.06447618915809361,1.236742265229,3.239214883999165
amar1272,aust1307,-0.3943694817224965,0.020536418994236427,0,-0.4302540917091876,0.02266929517925742,-2.6446559141175,2.639822811426895
amar1274,hara1260,1.445451775107943,0.025320441709062544,0,1.4045693871045408,0.027622547551675387,0.8226373298975,3.254322069375445
amas1236,nyim1244,2.188366894118065,0.03532889658625303,0,2.1313089621517847,0.03989530687460519,1.1371763348625001,3.58229662069913
ambu1247,nduu1242,3.157385080630691,0.07256149967259483,0,3.112043496357672,0.08178169068293364,1.8607160900825,3.1483429198085098
amdo1237,sino1245,2.320434503743193,0.02113317634701888,0,2.320319693016171,0.023429230389698477,0.285328377209,2.68111152531594
amha1245,afro1255,1.9631011137439864,0.03131961316099024,0,1.9203718153096894,0.03514781166294547,0.22728434074249998,2.834249614391105
amii1238,west2434,1.528105301841698,0.06474481855386244,0,1.4870275520104679,0.07196571097153576,2.5794458993225,3.14106527853574
